iter,CW
3497,7.0749483
3498,7.1456203
3499,7.2155933
3500,7.284888
3501,7.3535233
3502,7.421518
3503,7.4888897
3504,7.5556555
3505,7.621831
3506,7.687432
3507,7.752473
3508,7.8169684
3509,7.880932
3510,7.944376
3511,8.007314
3512,8.0697565
3513,8.131716
3514,8.193203
3515,8.25423
3516,8.314804
3517,8.374938
3518,8.43464
3519,8.493919
3520,8.552785
3521,8.611245
3522,8.669309
3523,1.0
3524,1.5
3525,1.8333334
3526,2.1060607
3527,2.3434708
3528,2.5568295
3529,2.7523842
3530,2.9340448
3531,3.104458
3532,3.2655168
3533,3.4186318
3534,3.5648892
3535,3.705146
3536,3.8400936
3537,1.0
3538,1.5
3539,1.8333334
3540,2.1060607
3541,2.3434708
3542,2.5568295
3543,2.7523842
3544,2.9340448
3545,3.104458
3546,3.2655168
3547,3.4186318
3548,3.5648892
3549,3.705146
3550,3.8400936
3551,3.9702988
3552,4.096234
3553,1.0
3554,1.5
3555,1.8333334
3556,2.1060607
3557,2.3434708
3558,2.5568295
3559,2.7523842
3560,2.9340448
3561,3.104458
3562,3.2655168
3563,3.4186318
3564,3.5648892
3565,3.705146
3566,3.8400936
3567,3.9702988
3568,4.096234
3569,4.218297
3570,4.336828
3571,4.45212
3572,4.564426
3573,4.673969
3574,4.7809443
3575,4.885526
3576,4.9878693
3577,5.0881124
3578,5.1863804
3579,5.282787
3580,5.377434
3581,1.0
3582,1.5
3583,1.8333334
3584,2.1060607
3585,2.3434708
3586,2.5568295
3587,2.7523842
3588,2.9340448
3589,3.104458
3590,3.2655168
3591,3.4186318
3592,3.5648892
3593,3.705146
3594,3.8400936
3595,3.9702988
3596,4.096234
3597,4.218297
3598,4.336828
3599,4.45212
3600,4.564426
3601,4.673969
3602,4.7809443
3603,4.885526
3604,4.9878693
3605,5.0881124
3606,5.1863804
3607,5.282787
3608,5.377434
3609,5.470415
3610,5.5618157
3611,5.6517143
3612,5.740183
3613,5.827288
3614,5.913091
3615,5.997649
3616,6.081015
3617,6.163238
3618,6.2443643
3619,6.3244367
3620,6.4034953
3621,6.481578
3622,6.5587196
3623,6.634954
3624,6.7103124
3625,6.7848244
3626,6.858518
3627,6.9314203
3628,7.003556
3629,7.0749483
3630,7.1456203
3631,7.2155933
3632,7.284888
3633,7.3535233
3634,7.421518
3635,7.4888897
3636,7.5556555
3637,7.621831
3638,7.687432
3639,7.752473
3640,7.8169684
3641,7.880932
3642,7.944376
3643,8.007314
3644,8.0697565
3645,8.131716
3646,8.193203
3647,8.25423
3648,8.314804
3649,8.374938
3650,8.43464
3651,8.493919
3652,8.552785
3653,8.611245
3654,8.669309
3655,8.726983
3656,8.784277
3657,8.841197
3658,8.897751
3659,8.953945
3660,9.009787
3661,9.065282
3662,9.120438
3663,9.17526
3664,9.2297535
3665,9.283926
3666,9.337783
3667,9.391329
3668,9.44457
3669,9.49751
3670,9.550156
3671,9.60251
3672,9.65458
3673,9.706369
3674,9.757882
3675,9.809123
3676,9.860096
3677,9.910806
3678,9.961256
3679,10.011451
3680,10.061394
3681,10.111089
3682,10.16054
3683,10.209749
3684,10.258722
3685,10.307462
3686,10.35597
3687,10.404252
3688,10.45231
3689,10.500146
3690,10.547764
3691,10.595167
3692,10.642359
3693,10.689341
3694,10.736116
3695,10.782688
3696,10.829059
3697,10.875231
3698,10.921206
3699,10.966989
3700,11.01258
3701,11.057982
3702,11.103199
3703,11.1482315
3704,11.193082
3705,11.237752
3706,11.282245
3707,11.326562
3708,11.370706
3709,11.414679
3710,11.458482
3711,11.502117
3712,11.545588
3713,11.588894
3714,11.632039
3715,11.675024
3716,11.717851
3717,11.760521
3718,11.803036
3719,11.845398
3720,11.887609
3721,11.929669
3722,11.971581
3723,12.013347
3724,12.054967
3725,12.096443
3726,12.137777
3727,12.178971
3728,12.220026
3729,12.260942
3730,12.301723
3731,12.342367
3732,12.382878
3733,12.423257
3734,12.463504
3735,12.503621
3736,12.54361
3737,12.58347
3738,12.623205
3739,12.662815
3740,12.702301
3741,12.741664
3742,12.780906
3743,12.820026
3744,12.859028
3745,12.897911
3746,12.936677
3747,12.975327
3748,13.013862
3749,13.052282
3750,13.09059
3751,13.128785
3752,13.166869
3753,13.2048435
3754,13.242708
3755,13.280465
3756,13.318114
3757,13.355658
3758,13.393095
3759,13.430428
3760,13.467656
3761,13.504782
3762,13.541805
3763,13.578728
3764,13.61555
3765,13.652273
3766,13.688897
3767,13.725423
3768,13.761851
3769,13.798183
3770,13.83442
3771,13.870562
3772,13.90661
3773,13.942564
3774,13.978425
3775,14.0141945
3776,1.4014195
3777,1.7582006
3778,2.0425823
3779,2.2873704
3780,2.5059621
3781,2.7054863
3782,2.890296
3783,3.0632887
3784,3.226512
3785,3.381478
3786,3.5293424
3787,3.671012
3788,3.8072143
3789,3.9385438
3790,4.065494
3791,4.1884804
3792,4.3078556
3793,4.4239225
3794,4.5369444
3795,4.6471505
3796,4.754743
3797,4.8599014
3798,4.9627843
3799,5.0635343
3800,5.1622796
3801,5.259136
3802,5.354209
3803,5.447593
3804,5.5393767
3805,5.6296396
3806,5.7184553
3807,5.8058915
3808,5.892011
3809,5.976872
3810,6.060528
3811,6.1430287
3812,6.224422
3813,6.304751
3814,6.384056
3815,6.462376
3816,6.539747
3817,6.616203
3818,6.691775
3819,6.7664933
3820,6.840387
3821,6.913482
3822,6.9858046
3823,7.0573783
3824,7.1282263
3825,7.19837
3826,7.2678304
3827,7.3366265
3828,7.4047775
3829,7.4723015
3830,7.539215
3831,7.605535
3832,7.6712766
3833,7.736455
3834,7.801084
3835,7.8651776
3836,7.928749
3837,7.991811
3838,8.054375
3839,8.116453
3840,8.178057
3841,8.239196
3842,8.299881
3843,8.360123
3844,8.41993
3845,8.479313
3846,1.0
3847,1.5
3848,1.8333334
3849,2.1060607
3850,2.3434708
3851,2.5568295
3852,2.7523842
3853,2.9340448
3854,3.104458
3855,3.2655168
3856,3.4186318
3857,3.5648892
3858,3.705146
3859,3.8400936
3860,3.9702988
3861,4.096234
3862,4.218297
3863,4.336828
3864,4.45212
3865,4.564426
3866,4.673969
3867,4.7809443
3868,4.885526
3869,4.9878693
3870,5.0881124
3871,5.1863804
3872,5.282787
3873,5.377434
3874,5.470415
3875,5.5618157
3876,5.6517143
3877,5.740183
3878,5.827288
3879,5.913091
3880,5.997649
3881,6.081015
3882,6.163238
3883,6.2443643
3884,6.3244367
3885,6.4034953
3886,6.481578
3887,6.5587196
3888,6.634954
3889,6.7103124
3890,6.7848244
3891,6.858518
3892,6.9314203
3893,7.003556
3894,7.0749483
3895,7.1456203
3896,7.2155933
3897,7.284888
3898,7.3535233
3899,7.421518
3900,7.4888897
3901,7.5556555
3902,7.621831
3903,7.687432
3904,7.752473
3905,7.8169684
3906,7.880932
3907,7.944376
3908,8.007314
3909,8.0697565
3910,8.131716
3911,8.193203
3912,8.25423
3913,8.314804
3914,8.374938
3915,8.43464
3916,8.493919
3917,8.552785
3918,8.611245
3919,8.669309
3920,8.726983
3921,8.784277
3922,8.841197
3923,8.897751
3924,8.953945
3925,9.009787
3926,9.065282
3927,9.120438
3928,9.17526
3929,9.2297535
3930,9.283926
3931,9.337783
3932,1.0
3933,1.5
3934,1.8333334
3935,2.1060607
3936,2.3434708
3937,2.5568295
3938,2.7523842
3939,2.9340448
3940,3.104458
3941,3.2655168
3942,3.4186318
3943,3.5648892
3944,3.705146
3945,3.8400936
3946,3.9702988
3947,4.096234
3948,4.218297
3949,4.336828
3950,4.45212
3951,4.564426
3952,4.673969
3953,4.7809443
3954,4.885526
3955,4.9878693
3956,5.0881124
3957,5.1863804
3958,5.282787
3959,5.377434
3960,5.470415
3961,5.5618157
3962,5.6517143
3963,5.740183
3964,5.827288
3965,5.913091
3966,5.997649
3967,6.081015
3968,6.163238
3969,6.2443643
3970,6.3244367
3971,6.4034953
3972,6.481578
3973,6.5587196
3974,6.634954
3975,6.7103124
3976,6.7848244
3977,6.858518
3978,6.9314203
3979,7.003556
3980,7.0749483
3981,7.1456203
3982,7.2155933
3983,7.284888
3984,7.3535233
3985,7.421518
3986,7.4888897
3987,7.5556555
3988,7.621831
3989,7.687432
3990,7.752473
3991,7.8169684
3992,7.880932
3993,7.944376
3994,8.007314
3995,8.0697565
3996,8.131716
3997,8.193203
3998,8.25423
3999,8.314804
4000,8.374938
4001,8.43464
4002,8.493919
4003,8.552785
4004,8.611245
4005,8.669309
4006,8.726983
4007,8.784277
4008,8.841197
4009,8.897751
4010,8.953945
4011,9.009787
4012,9.065282
4013,9.120438
4014,9.17526
4015,9.2297535
4016,9.283926
4017,9.337783
4018,9.391329
4019,9.44457
4020,9.49751
4021,9.550156
4022,9.60251
4023,9.65458
4024,9.706369
4025,9.757882
4026,9.809123
4027,9.860096
4028,9.910806
4029,9.961256
4030,10.011451
4031,10.061394
4032,10.111089
4033,10.16054
4034,10.209749
4035,10.258722
4036,10.307462
4037,10.35597
4038,10.404252
4039,10.45231
4040,10.500146
4041,10.547764
4042,10.595167
4043,10.642359
4044,10.689341
4045,10.736116
4046,10.782688
4047,10.829059
4048,10.875231
4049,10.921206
4050,10.966989
4051,11.01258
4052,11.057982
4053,11.103199
4054,11.1482315
4055,11.193082
4056,11.237752
4057,11.282245
4058,11.326562
4059,11.370706
4060,11.414679
4061,11.458482
4062,11.502117
4063,11.545588
4064,11.588894
4065,11.632039
4066,11.675024
4067,11.717851
4068,11.760521
4069,11.803036
4070,11.845398
4071,11.887609
4072,11.929669
4073,11.971581
4074,12.013347
4075,12.054967
4076,12.096443
4077,12.137777
4078,12.178971
4079,12.220026
4080,12.260942
4081,12.301723
4082,12.342367
4083,12.382878
4084,12.423257
4085,1.2423257
4086,1.6447966
4087,1.9487855
4088,2.2053556
4089,2.4320765
4090,2.6376622
4091,2.827224
4092,3.004076
4093,3.1705165
4094,3.3282194
4095,3.4784498
4096,3.622192
4097,3.7602298
4098,3.8932004
4099,4.0216293
4100,4.145957
4101,4.2665563
4102,4.3837466
4103,4.497804
4104,4.6089697
4105,4.717454
4106,4.8234434
4107,4.927104
4108,5.0285835
4109,5.128015
4110,5.2255187
4111,5.3212028
4112,5.4151664
4113,5.5074997
4114,5.598285
4115,5.687598
4116,5.775509
4117,5.8620815
4118,5.9473753
4119,6.031446
4120,6.114345
4121,6.19612
4122,6.2768154
4123,6.3564734
4124,6.4351335
4125,6.5128317
4126,6.5896034
4127,6.6654806
4128,6.740494
4129,6.8146725
4130,6.8880434
4131,6.960633
4132,7.0324655
4133,7.1035643
4134,7.1739516
4135,7.243648
4136,7.312674
4137,7.3810487
4138,7.4487896
4139,7.5159144
4140,7.58244
4141,7.6483817
4142,7.713755
4143,7.7785745
4144,7.8428535
4145,7.9066057
4146,7.969844
4147,8.03258
4148,8.094827
4149,8.156594
4150,8.217895
4151,8.278737
4152,8.339132
4153,8.399091
4154,8.458621
4155,8.517733
4156,8.576434
4157,8.634733
4158,8.692638
4159,8.750158
4160,8.807301
4161,8.864072
4162,8.92048
4163,8.976531
4164,9.032232
4165,9.087589
4166,9.14261
4167,9.197299
4168,9.251663
4169,9.305708
4170,9.359438
4171,9.41286
4172,9.465979
4173,9.5188
4174,9.571327
4175,9.623567
4176,9.675523
4177,9.7272
4178,9.778602
4179,9.829734
4180,9.8806
4181,9.931204
4182,9.98155
4183,10.031643
4184,10.081485
4185,10.131081
4186,10.180433
4187,10.2295475
4188,10.278425
4189,10.327071
4190,10.375487
4191,10.423677
4192,10.471645
4193,10.519393
4194,10.566924
4195,10.614242
4196,10.661348
4197,10.708247
4198,10.75494
4199,10.801431
4200,10.847721
4201,10.893814
4202,10.939712
4203,10.985416
4204,11.030931
4205,11.076259
4206,11.1214
4207,11.166358
4208,11.211135
4209,11.2557335
4210,11.300156
4211,11.344403
4212,11.388478
4213,11.432383
4214,11.476118
4215,11.519687
4216,11.56309
4217,11.606332
4218,11.649412
4219,11.692333
4220,11.735096
4221,11.777703
4222,11.820156
4223,11.862456
4224,11.904606
4225,11.946607
4226,11.98846
4227,12.030167
4228,12.071729
4229,12.113148
4230,12.154426
4231,12.195563
4232,12.236562
4233,12.277423
4234,12.318148
4235,12.358738
4236,12.399195
4237,12.43952
4238,12.479714
4239,12.519779
4240,12.559716
4241,12.599526
4242,12.639211
4243,12.67877
4244,12.718206
4245,12.75752
4246,12.796712
4247,12.835785
4248,12.874739
4249,12.913574
4250,12.952293
4251,12.990896
4252,13.029385
4253,13.0677595
4254,13.106022
4255,13.144173
4256,13.182212
4257,13.220141
4258,13.257962
4259,13.295675
4260,13.3332815
4261,13.370782
4262,13.408176
4263,13.445467
4264,13.482655
4265,13.519739
4266,13.556722
4267,13.593604
4268,13.630386
4269,13.667069
4270,13.703653
4271,13.74014
4272,13.776529
4273,13.812823
4274,13.849022
4275,13.885125
4276,13.921135
4277,13.957051
4278,13.992875
4279,14.028607
4280,14.064249
4281,14.0998
4282,14.135262
4283,14.170634
4284,14.205918
4285,14.241115
4286,14.276224
4287,14.311248
4288,14.346186
4289,14.381038
4290,14.415806
4291,14.45049
4292,14.485091
4293,14.519609
4294,14.554046
4295,14.588401
4296,14.622675
4297,14.656868
4298,14.690982
4299,14.725017
4300,14.758972
4301,14.79285
4302,14.82665
4303,14.860373
4304,14.894019
4305,14.927589
4306,14.961084
4307,14.994504
4308,15.027849
4309,15.061121
4310,15.094319
4311,1.509432
4312,1.8406824
4313,2.112321
4314,2.3490274
4315,2.5618815
4316,2.7570505
4317,2.9384038
4318,3.1085644
4319,3.2694104
4320,3.4223433
4321,3.5684419
4322,3.708559
4323,3.8433824
4324,3.9734762
4325,4.0993104
4326,4.221282
4327,4.3397293
4328,4.4549437
4329,4.5671787
4330,4.6766553
4331,4.7835693
4332,4.888094
4333,4.990383
4334,5.0905757
4335,5.1887965
4336,5.285158
4337,5.3797626
4338,5.4727035
4339,5.564066
4340,5.6539283
4341,5.7423625
4342,5.829435
4343,5.9152064
4344,5.9997344
4345,6.083071
4346,6.1652665
4347,6.246366
4348,6.3264127
4349,6.4054465
4350,6.4835052
4351,6.560624
4352,6.6368365
4353,6.7121735
4354,6.786665
4355,6.8603387
4356,6.9332213
4357,7.0053377
4358,7.0767117
4359,7.147366
4360,7.217322
4361,7.2865996
4362,7.355219
4363,7.4231977
4364,7.4905543
4365,7.557305
4366,7.623466
4367,7.689053
4368,7.754081
4369,7.818563
4370,7.8825135
4371,7.9459453
4372,8.00887
4373,8.0713005
4374,8.133248
4375,8.194724
4376,8.255739
4377,8.316303
4378,8.376426
4379,8.436117
4380,8.495386
4381,8.554241
4382,8.612692
4383,8.670746
4384,8.728411
4385,8.785695
4386,8.842606
4387,8.89915
4388,8.955335
4389,9.011168
4390,9.066654
4391,9.121801
4392,9.176615
4393,9.231101
4394,9.285266
4395,9.339115
4396,9.392653
4397,9.445887
4398,9.498819
4399,9.551457
4400,9.603806
4401,9.655869
4402,9.70765
4403,9.759156
4404,9.81039
4405,9.861357
4406,9.91206
4407,9.962503
4408,10.0126915
4409,10.062628
4410,10.112316
4411,10.16176
4412,10.210964
4413,10.259932
4414,10.308665
4415,10.357168
4416,10.405444
4417,10.453496
4418,10.501327
4419,10.54894
4420,10.596338
4421,10.643524
4422,10.690501
4423,10.737271
4424,10.783838
4425,10.830204
4426,10.876371
4427,10.922342
4428,10.96812
4429,11.013706
4430,11.059104
4431,11.104316
4432,11.1493435
4433,11.194189
4434,11.238855
4435,11.283344
4436,11.327658
4437,11.371798
4438,11.415766
4439,11.459565
4440,11.503197
4441,11.546663
4442,11.589966
4443,11.633106
4444,11.676087
4445,11.71891
4446,11.761577
4447,11.804088
4448,11.846446
4449,11.888653
4450,11.93071
4451,11.972618
4452,12.01438
4453,12.055997
4454,12.09747
4455,12.138802
4456,12.179992
4457,12.221043
4458,12.261955
4459,12.3027315
4460,12.343373
4461,12.383881
4462,12.424255
4463,12.464499
4464,12.504614
4465,12.5446
4466,12.584457
4467,12.624189
4468,12.663795
4469,12.703279
4470,12.742639
4471,12.781877
4472,12.820994
4473,12.859993
4474,12.898873
4475,12.937636
4476,12.976283
4477,13.014815
4478,13.053233
4479,13.091537
4480,13.12973
4481,13.167811
4482,13.205783
4483,13.243645
4484,13.281399
4485,13.319045
4486,13.3565855
4487,13.39402
4488,13.43135
4489,13.468576
4490,13.5057
4491,13.542722
4492,13.579642
4493,13.616462
4494,13.653182
4495,13.689803
4496,13.726327
4497,13.7627535
4498,13.799084
4499,13.835318
4500,13.871457
4501,13.907502
4502,13.943454
4503,13.979313
4504,14.01508
4505,14.050756
4506,14.086342
4507,14.121838
4508,14.157244
4509,14.192561
4510,14.227791
4511,14.262934
4512,14.29799
4513,14.33296
4514,14.367845
4515,14.402644
4516,14.43736
4517,14.4719925
4518,14.506542
4519,14.541009
4520,14.575395
4521,14.609699
4522,14.643923
4523,14.678066
4524,14.712131
4525,14.746116
4526,14.780023
4527,14.813852
4528,14.847605
4529,14.88128
4530,14.914879
4531,14.948402
4532,14.981851
4533,15.015224
4534,15.048524
4535,15.08175
4536,15.1149025
4537,15.147983
4538,15.18099
4539,15.213926
4540,15.246791
4541,15.279585
4542,15.312308
4543,15.344962
4544,15.377546
4545,15.410061
4546,15.442507
4547,15.474885
4548,15.507195
4549,15.539438
4550,15.571614
4551,15.603724
4552,15.635767
4553,15.667745
4554,15.699657
4555,15.731505
4556,15.7632885
4557,15.795008
4558,15.826663
4559,15.858255
4560,15.889785
4561,15.921251
4562,15.952656
4563,15.983998
4564,16.01528
4565,16.0465
4566,16.07766
4567,16.108759
4568,16.139797
4569,16.170776
4570,16.201696
4571,16.232557
4572,16.26336
4573,16.294104
4574,16.32479
4575,16.355417
4576,16.385988
4577,16.416502
4578,16.446959
4579,16.47736
4580,16.507704
4581,16.537992
4582,16.568226
4583,16.598404
4584,16.628527
4585,16.658596
4586,16.68861
4587,16.71857
4588,16.748478
4589,16.778332
4590,16.808132
4591,16.83788
4592,16.867575
4593,16.897217
4594,16.926807
4595,16.956347
4596,16.985834
4597,17.01527
4598,17.044655
4599,17.07399
4600,17.103273
4601,17.132507
4602,17.161692
4603,17.190826
4604,17.219912
4605,17.248947
4606,17.277935
4607,17.306873
4608,17.335764
4609,17.364607
4610,17.3934
4611,17.422146
4612,17.450846
4613,17.479498
4614,17.508102
4615,17.536661
4616,17.565172
4617,17.593637
4618,17.622057
4619,17.65043
4620,17.678759
4621,17.70704
4622,17.73528
4623,17.763472
4624,17.791618
4625,17.819721
4626,17.84778
4627,17.875795
4628,17.903767
4629,17.931694
4630,17.959578
4631,17.987417
4632,18.015215
4633,18.042969
4634,18.07068
4635,18.09835
4636,18.125977
4637,18.15356
4638,18.181103
4639,18.208603
4640,18.236063
4641,18.263481
4642,18.290857
4643,18.318193
4644,18.34549
4645,18.372744
4646,18.399958
4647,18.427132
4648,18.454266
4649,18.48136
4650,18.508413
4651,18.535429
4652,18.562405
4653,18.58934
4654,18.616238
4655,18.643095
4656,18.669914
4657,18.696695
4658,18.723438
4659,18.750143
4660,18.77681
4661,18.803438
4662,18.830029
4663,18.856583
4664,18.883099
4665,18.909576
4666,18.936018
4667,18.962423
4668,18.98879
4669,19.015121
4670,19.041416
4671,19.067675
4672,19.093897
4673,19.120083
4674,19.146233
4675,19.172348
4676,19.198427
4677,19.22447
4678,19.250479
4679,19.276453
4680,19.302391
4681,19.328295
4682,19.354164
4683,19.38
4684,1.938
4685,2.195998
4686,2.4236848
4687,2.6299822
4688,2.8200977
4689,2.9973965
4690,3.164208
4691,3.3222253
4692,3.4727268
4693,3.616706
4694,3.7549531
4695,3.8881106
4696,4.016708
4697,4.141188
4698,4.2619267
4699,4.3792443
4700,4.493419
4701,4.604693
4702,4.713278
4703,4.819361
4704,4.9231095
4705,5.0246716
4706,5.1241803
4707,5.221757
4708,5.31751
4709,5.411539
4710,1.0
4711,1.5
4712,1.8333334
4713,2.1060607
4714,2.3434708
4715,2.5568295
4716,2.7523842
4717,2.9340448
4718,3.104458
4719,3.2655168
4720,3.4186318
4721,3.5648892
4722,3.705146
4723,3.8400936
4724,3.9702988
4725,4.096234
4726,4.218297
4727,4.336828
4728,4.45212
4729,4.564426
4730,4.673969
4731,4.7809443
4732,4.885526
4733,4.9878693
4734,5.0881124
4735,5.1863804
4736,5.282787
4737,5.377434
4738,5.470415
4739,5.5618157
4740,5.6517143
4741,5.740183
4742,5.827288
4743,5.913091
4744,5.997649
4745,6.081015
4746,6.163238
4747,6.2443643
4748,6.3244367
4749,6.4034953
4750,6.481578
4751,6.5587196
4752,6.634954
4753,6.7103124
4754,6.7848244
4755,6.858518
4756,6.9314203
4757,7.003556
4758,7.0749483
4759,7.1456203
4760,7.2155933
4761,7.284888
4762,7.3535233
4763,7.421518
4764,7.4888897
4765,7.5556555
4766,7.621831
4767,7.687432
4768,7.752473
4769,7.8169684
4770,7.880932
4771,7.944376
4772,8.007314
4773,8.0697565
4774,8.131716
4775,8.193203
4776,8.25423
4777,8.314804
4778,8.374938
4779,8.43464
4780,8.493919
4781,8.552785
4782,8.611245
4783,8.669309
4784,8.726983
4785,8.784277
4786,8.841197
4787,8.897751
4788,8.953945
4789,9.009787
4790,9.065282
4791,9.120438
4792,9.17526
4793,9.2297535
4794,9.283926
4795,9.337783
4796,9.391329
4797,9.44457
4798,9.49751
4799,9.550156
4800,9.60251
4801,9.65458
4802,9.706369
4803,9.757882
4804,9.809123
4805,9.860096
4806,9.910806
4807,9.961256
4808,10.011451
4809,10.061394
4810,10.111089
4811,10.16054
4812,10.209749
4813,10.258722
4814,10.307462
4815,10.35597
4816,10.404252
4817,10.45231
4818,10.500146
4819,10.547764
4820,10.595167
4821,10.642359
4822,10.689341
4823,10.736116
4824,10.782688
4825,10.829059
4826,10.875231
4827,10.921206
4828,10.966989
4829,11.01258
4830,11.057982
4831,11.103199
4832,11.1482315
4833,11.193082
4834,11.237752
4835,11.282245
4836,11.326562
4837,11.370706
4838,11.414679
4839,11.458482
4840,11.502117
4841,11.545588
4842,11.588894
4843,11.632039
4844,11.675024
4845,11.717851
4846,11.760521
4847,11.803036
4848,11.845398
4849,11.887609
4850,11.929669
4851,11.971581
4852,12.013347
4853,12.054967
4854,12.096443
4855,12.137777
4856,12.178971
4857,12.220026
4858,12.260942
4859,12.301723
4860,12.342367
4861,12.382878
4862,12.423257
4863,12.463504
4864,12.503621
4865,12.54361
4866,12.58347
4867,12.623205
4868,12.662815
4869,12.702301
4870,12.741664
4871,12.780906
4872,12.820026
4873,12.859028
4874,12.897911
4875,12.936677
4876,12.975327
4877,13.013862
4878,13.052282
4879,13.09059
4880,13.128785
4881,13.166869
4882,13.2048435
4883,13.242708
4884,13.280465
4885,13.318114
4886,13.355658
4887,13.393095
4888,13.430428
4889,13.467656
4890,13.504782
4891,13.541805
4892,13.578728
4893,1.3578728
4894,1.7260958
4895,2.0157669
4896,2.2638113
4897,2.4846778
4898,2.6859112
4899,2.8720677
4900,3.0461583
4901,3.2102995
4902,3.366048
4903,3.5145903
4904,3.6568544
4905,3.7935839
4906,3.9253855
4907,4.0527616
4908,4.176134
4909,4.295862
4910,4.4122534
4911,4.525574
4912,4.6360574
4913,4.7439075
4914,4.8493056
4915,4.952413
4916,5.053374
4917,5.1523175
4918,5.249361
4919,5.3446107
4920,5.438163
4921,5.5301056
4922,5.6205196
4923,5.7094793
4924,5.797053
4925,5.8833036
4926,5.96829
4927,6.052066
4928,6.134682
4929,6.216186
4930,6.2966213
4931,6.376029
4932,6.4544477
4933,6.5319138
4934,6.608461
4935,6.6841216
4936,6.758926
4937,6.832902
4938,6.9060774
4939,6.9784775
4940,7.0501266
4941,7.1210475
4942,7.191262
4943,7.260791
4944,7.3296537
4945,7.3978696
4946,7.4654565
4947,7.5324316
4948,7.598811
4949,7.664611
4950,7.7298455
4951,7.79453
4952,7.8586774
4953,7.9223013
4954,7.9854145
4955,8.048029
4956,8.110156
4957,8.171807
4958,8.232993
4959,8.293724
4960,8.354011
4961,8.413862
4962,8.473288
4963,8.532296
4964,8.590897
4965,8.649097
4966,8.706907
4967,8.764333
4968,8.8213825
4969,8.878063
4970,8.9343815
4971,8.990345
4972,9.04596
4973,9.1012335
4974,9.156171
4975,9.210779
4976,9.265063
4977,9.31903
4978,9.372684
4979,9.42603
4980,9.4790745
4981,9.531822
4982,9.584278
4983,9.636447
4984,9.6883335
4985,9.739942
4986,9.791277
4987,9.842342
4988,9.893144
4989,9.943684
4990,9.993967
4991,10.043997
4992,10.093778
4993,10.143313
4994,10.192607
4995,10.241662
4996,10.2904825
4997,10.339071
4998,10.387431
4999,10.435566
5000,10.483479
5001,10.531173
5002,10.57865
5003,10.625916
5004,10.67297
5005,10.719817
5006,10.766459
5007,10.8129
