iter,CW
3692,33.842957
3693,33.85773
3694,33.872498
3695,33.88726
3696,33.902016
3697,33.916763
3698,33.931507
3699,33.946243
3700,33.96097
3701,33.975693
3702,33.99041
3703,34.00512
3704,34.01982
3705,34.03452
3706,34.04921
3707,34.063892
3708,34.07857
3709,34.093243
3710,34.10791
3711,34.12257
3712,34.137222
3713,34.15187
3714,34.16651
3715,34.181145
3716,34.195774
3717,34.210396
3718,34.22501
3719,34.23962
3720,34.254223
3721,34.268818
3722,34.28341
3723,34.297993
3724,34.312572
3725,34.327145
3726,34.34171
3727,34.35627
3728,34.370823
3729,34.38537
3730,34.39991
3731,34.414444
3732,34.428974
3733,34.443497
3734,34.45801
3735,34.472523
3736,34.487026
3737,34.501526
3738,34.516018
3739,34.530502
3740,34.544983
3741,34.559456
3742,34.573925
3743,34.588387
3744,34.60284
3745,34.61729
3746,34.631733
3747,34.64617
3748,34.660603
3749,34.67503
3750,34.68945
3751,34.70386
3752,34.71827
3753,34.73267
3754,34.747066
3755,34.761456
3756,34.77584
3757,34.79022
3758,34.80459
3759,34.818954
3760,34.833313
3761,34.847668
3762,34.862015
3763,34.876358
3764,34.890694
3765,34.905025
3766,34.91935
3767,34.93367
3768,34.947983
3769,34.962288
3770,34.97659
3771,34.990883
3772,35.005173
3773,35.019455
3774,35.033733
3775,35.048004
3776,35.06227
3777,35.07653
3778,35.090786
3779,35.105034
3780,35.119278
3781,35.133514
3782,35.147747
3783,35.161972
3784,35.176193
3785,35.190407
3786,35.204617
3787,35.21882
3788,35.233017
3789,35.247208
3790,35.261395
3791,35.275574
3792,35.28975
3793,35.303917
3794,35.31808
3795,35.332237
3796,35.34639
3797,35.360535
3798,35.374676
3799,35.38881
3800,35.40294
3801,35.41706
3802,35.43118
3803,35.44529
3804,35.459396
3805,35.473495
3806,35.48759
3807,35.50168
3808,35.515762
3809,35.529842
3810,35.543915
3811,35.557983
3812,35.572044
3813,35.5861
3814,35.60015
3815,35.614197
3816,35.628235
3817,35.64227
3818,35.656296
3819,35.67032
3820,35.684338
3821,35.69835
3822,35.712357
3823,35.726357
3824,35.740353
3825,35.75434
3826,35.768326
3827,35.782303
3828,35.796276
3829,35.810246
3830,35.824207
3831,35.838165
3832,35.852116
3833,35.866062
3834,35.88
3835,35.893936
3836,35.907867
3837,35.92179
3838,35.93571
3839,35.949623
3840,35.96353
3841,35.977436
3842,35.991333
3843,36.005226
3844,36.01911
3845,36.032993
3846,36.04687
3847,36.06074
3848,36.074608
3849,36.088467
3850,36.10232
3851,36.116173
3852,36.130016
3853,36.143856
3854,36.15769
3855,36.171516
3856,36.18534
3857,36.199158
3858,36.21297
3859,36.226776
3860,36.240578
3861,36.254375
3862,36.268166
3863,36.28195
3864,36.295734
3865,36.30951
3866,36.32328
3867,36.337044
3868,36.350803
3869,36.36456
3870,36.378307
3871,36.39205
3872,36.405792
3873,36.419525
3874,36.433254
3875,36.44698
3876,36.460697
3877,36.47441
3878,36.48812
3879,36.501823
3880,36.515522
3881,36.529213
3882,36.5429
3883,36.556583
3884,36.57026
3885,36.58393
3886,36.5976
3887,36.61126
3888,36.624916
3889,36.63857
3890,36.652214
3891,36.665855
3892,36.679493
3893,36.693123
3894,36.70675
3895,36.72037
3896,36.733986
3897,36.747597
3898,36.761204
3899,36.774803
3900,36.7884
3901,36.80199
3902,36.81558
3903,36.82916
3904,36.842735
3905,36.856308
3906,36.869873
3907,36.883434
3908,36.89699
3909,36.91054
3910,36.924088
3911,36.93763
3912,36.951164
3913,36.964695
3914,36.97822
3915,36.991745
3916,37.00526
3917,37.018772
3918,37.03228
3919,37.04578
3920,37.059277
3921,37.07277
3922,37.086258
3923,37.09974
3924,37.113216
3925,37.12669
3926,37.140156
3927,37.153618
3928,37.167076
3929,37.18053
3930,37.193977
3931,37.20742
3932,37.22086
3933,37.23429
3934,37.24772
3935,37.261143
3936,37.274563
3937,37.287975
3938,37.301384
3939,37.31479
3940,37.32819
3941,37.341583
3942,37.354973
3943,37.36836
3944,37.38174
3945,37.395115
3946,37.408485
3947,37.421852
3948,37.435215
3949,37.44857
3950,37.46192
3951,37.47527
3952,37.488613
3953,37.50195
3954,37.51528
3955,37.52861
3956,37.541935
3957,37.555252
3958,37.568565
3959,37.581875
3960,37.59518
3961,37.60848
3962,37.621773
3963,37.635063
3964,37.64835
3965,37.66163
3966,37.674904
3967,37.688175
3968,37.701443
3969,37.714706
3970,37.727962
3971,37.741215
3972,37.754463
3973,37.767708
3974,37.780945
3975,37.794178
3976,37.807407
3977,37.820633
3978,37.833855
3979,37.84707
3980,37.86028
3981,37.873486
3982,37.88669
3983,37.899887
3984,37.91308
3985,37.926266
3986,37.93945
3987,37.95263
3988,37.965805
3989,37.978973
3990,37.992138
3991,38.0053
3992,38.018456
3993,38.03161
3994,38.044754
3995,38.057896
3996,38.071033
3997,38.084167
3998,38.097298
3999,38.11042
4000,38.12354
4001,38.136654
4002,38.149765
4003,38.162872
4004,38.175976
4005,38.18907
4006,38.202164
4007,38.215252
4008,38.228336
4009,38.241417
4010,38.25449
4011,38.26756
4012,38.280624
4013,38.293686
4014,38.306744
4015,38.319798
4016,38.332844
4017,38.345886
4018,38.358925
4019,38.37196
4020,38.38499
4021,38.398018
4022,38.41104
4023,38.424057
4024,38.43707
4025,38.450077
4026,38.46308
4027,38.47608
4028,38.48908
4029,38.502068
4030,38.515053
4031,38.528034
4032,38.54101
4033,38.553986
4034,38.566956
4035,38.57992
4036,38.59288
4037,38.605835
4038,38.618786
4039,38.631733
4040,38.644676
4041,38.657616
4042,38.67055
4043,38.68348
4044,38.696404
4045,38.709324
4046,38.72224
4047,38.735153
4048,38.748062
4049,38.760967
4050,38.77387
4051,38.786762
4052,38.799652
4053,38.81254
4054,38.82542
4055,38.8383
4056,38.851173
4057,38.864044
4058,38.87691
4059,38.88977
4060,38.902626
4061,38.915478
4062,38.928326
4063,38.94117
4064,38.95401
4065,38.966846
4066,38.97968
4067,38.992508
4068,39.00533
4069,39.018147
4070,39.03096
4071,39.04377
4072,39.056576
4073,39.069378
4074,39.082176
4075,39.09497
4076,39.10776
4077,39.12055
4078,39.133327
4079,39.146103
4080,39.158875
4081,39.171642
4082,39.184406
4083,39.197166
4084,39.209923
4085,39.222675
4086,39.235424
4087,39.24817
4088,39.26091
4089,39.273643
4090,39.286373
4091,39.2991
4092,39.31182
4093,39.32454
4094,39.337254
4095,39.349964
4096,39.36267
4097,39.375374
4098,39.388073
4099,39.40077
4100,39.41346
4101,39.426147
4102,39.438828
4103,39.451504
4104,39.464176
4105,39.476845
4106,39.48951
4107,39.50217
4108,39.514828
4109,39.52748
4110,39.54013
4111,39.552776
4112,39.56542
4113,39.578056
4114,39.59069
4115,39.60332
4116,39.615948
4117,39.62857
4118,39.64119
4119,39.6538
4120,39.66641
4121,39.679012
4122,39.691612
4123,39.70421
4124,39.7168
4125,39.72939
4126,39.741974
4127,39.754555
4128,39.76713
4129,39.779705
4130,39.792274
4131,39.80484
4132,39.8174
4133,39.82996
4134,39.842514
4135,39.855064
4136,39.86761
4137,39.880154
4138,39.892693
4139,39.905228
4140,39.91776
4141,39.930286
4142,39.94281
4143,39.955326
4144,39.96784
4145,39.980347
4146,39.99285
4147,40.005352
4148,40.01785
4149,40.030342
4150,40.04283
4151,40.055317
4152,40.0678
4153,40.080276
4154,40.09275
4155,40.10522
4156,40.117687
4157,40.13015
4158,40.14261
4159,40.155064
4160,40.167515
4161,40.179962
4162,40.192406
4163,40.204845
4164,40.21728
4165,40.229713
4166,40.24214
4167,40.254566
4168,40.266987
4169,40.279404
4170,40.291817
4171,40.304226
4172,40.31663
4173,40.329033
4174,40.34143
4175,40.353825
4176,40.366215
4177,40.3786
4178,40.390984
4179,40.403362
4180,40.415737
4181,40.42811
4182,40.440475
4183,40.45284
4184,40.4652
4185,40.477554
4186,40.489906
4187,40.502254
4188,40.5146
4189,40.52694
4190,40.539276
4191,40.55161
4192,40.56394
4193,40.576263
4194,40.588585
4195,40.600903
4196,40.613216
4197,40.625526
4198,40.637833
4199,40.650135
4200,40.662434
4201,40.67473
4202,40.68702
4203,40.699306
4204,40.71159
4205,40.723873
4206,40.736153
4207,40.74843
4208,40.7607
4209,40.77297
4210,40.785233
4211,40.797493
4212,40.80975
4213,40.822002
4214,40.83425
4215,40.846497
4216,40.858738
4217,40.870975
4218,40.88321
4219,40.89544
4220,40.907665
4221,40.919888
4222,40.932106
4223,40.94432
4224,40.95653
4225,40.96874
4226,40.98094
4227,40.99314
4228,41.005337
4229,41.01753
4230,41.02972
4231,41.04191
4232,41.054092
4233,41.066273
4234,41.07845
4235,41.090622
4236,41.10279
4237,41.114956
4238,41.127117
4239,41.139275
4240,41.15143
4241,41.163578
4242,41.175724
4243,41.187866
4244,41.200005
4245,41.21214
4246,41.22427
4247,41.236397
4248,41.248524
4249,41.260647
4250,41.272766
4251,41.28488
4252,41.296993
4253,41.3091
4254,41.321205
4255,41.333305
4256,41.3454
4257,41.357494
4258,41.369583
4259,41.381668
4260,41.39375
4261,41.405827
4262,41.417904
4263,41.429977
4264,41.442047
4265,41.454113
4266,41.466175
4267,41.478233
4268,41.490288
4269,41.50234
4270,41.514385
4271,41.52643
4272,41.538467
4273,41.550503
4274,41.56254
4275,41.57457
4276,41.586597
4277,41.59862
4278,41.61064
4279,41.622658
4280,41.63467
4281,41.64668
4282,41.658684
4283,41.670685
4284,41.682682
4285,41.69468
4286,41.706673
4287,41.718662
4288,41.730648
4289,41.74263
4290,41.75461
4291,41.766582
4292,41.778553
4293,41.79052
4294,41.802483
4295,41.814445
4296,41.826405
4297,41.83836
4298,41.85031
4299,41.86226
4300,41.874203
4301,41.886143
4302,41.89808
4303,41.91001
4304,41.92194
4305,41.93387
4306,41.945793
4307,41.957714
4308,41.96963
4309,41.981544
4310,41.993454
4311,42.00536
4312,42.01726
4313,42.02916
4314,42.041058
4315,42.05295
4316,42.064842
4317,42.07673
4318,42.08861
4319,42.10049
4320,42.112366
4321,42.124237
4322,42.13611
4323,42.147976
4324,42.15984
4325,42.1717
4326,42.183556
4327,42.195408
4328,42.207256
4329,42.2191
4330,42.230946
4331,42.242786
4332,42.254623
4333,42.266457
4334,42.278286
4335,42.29011
4336,42.301933
4337,42.31375
4338,42.32557
4339,42.337383
4340,42.349194
4341,42.361
4342,42.372803
4343,42.3846
4344,42.396397
4345,42.40819
4346,42.419983
4347,42.43177
4348,42.443554
4349,42.455334
4350,42.46711
4351,42.47888
4352,42.490654
4353,42.502422
4354,42.514187
4355,42.525948
4356,42.537704
4357,42.549458
4358,42.561207
4359,42.572956
4360,42.5847
4361,42.596443
4362,42.60818
4363,42.619915
4364,42.631645
4365,42.643375
4366,42.6551
4367,42.666824
4368,42.678543
4369,42.690258
4370,42.70197
4371,42.713676
4372,42.725384
4373,42.737087
4374,42.748787
4375,42.760483
4376,42.772175
4377,42.783863
4378,42.79555
4379,42.807236
4380,42.818916
4381,42.830593
4382,42.842266
4383,42.853935
4384,42.865604
4385,42.87727
4386,42.88893
4387,42.90059
4388,42.912243
4389,42.923893
4390,42.935543
4391,42.94719
4392,42.95883
4393,42.97047
4394,42.982105
4395,42.993736
4396,43.005367
4397,43.016994
4398,43.028618
4399,43.040237
4400,43.051853
4401,43.06347
4402,43.07508
4403,43.08669
4404,43.098293
4405,43.109894
4406,43.12149
4407,43.133087
4408,43.14468
4409,43.15627
4410,43.167854
4411,43.179436
4412,43.191017
4413,43.202595
4414,43.21417
4415,43.22574
4416,43.237305
4417,43.248867
4418,43.26043
4419,43.271988
4420,43.283543
4421,43.295094
4422,43.30664
4423,43.318188
4424,43.32973
4425,43.34127
4426,43.352806
4427,43.364338
4428,43.37587
4429,43.387398
4430,43.398922
4431,43.410442
4432,43.42196
4433,43.433475
4434,43.44499
4435,43.456497
4436,43.468002
4437,43.479504
4438,43.491005
4439,43.502502
4440,43.513996
4441,43.525486
4442,43.536972
4443,43.54846
4444,43.55994
4445,43.57142
4446,43.582893
4447,43.594364
4448,43.605835
4449,43.617302
4450,43.628765
4451,43.640224
4452,43.65168
4453,43.663136
4454,43.674587
4455,43.686035
4456,43.69748
4457,43.708923
4458,43.720364
4459,43.7318
4460,43.743233
4461,43.75466
4462,43.76609
4463,43.777515
4464,43.788937
4465,43.800354
4466,43.811768
4467,43.82318
4468,43.83459
4469,43.845997
4470,43.8574
4471,43.8688
4472,43.8802
4473,43.891594
4474,43.902985
4475,43.91437
4476,43.92576
4477,43.93714
4478,43.94852
4479,43.959896
4480,43.97127
4481,43.982643
4482,43.99401
4483,44.005375
4484,44.01674
4485,44.0281
4486,44.039455
4487,44.050808
4488,44.062157
4489,44.073505
4490,44.08485
4491,44.09619
4492,44.10753
4493,44.118866
4494,44.1302
4495,44.14153
4496,44.152855
4497,44.16418
4498,44.175503
4499,44.18682
4500,44.198135
4501,44.20945
4502,44.22076
4503,44.232067
4504,44.24337
4505,44.254673
4506,44.265972
4507,44.277267
4508,44.28856
4509,44.29985
4510,44.31114
4511,44.322422
4512,44.333702
4513,44.34498
4514,44.356255
4515,44.367527
4516,44.378796
4517,44.39006
4518,44.401325
4519,44.412586
4520,44.423843
4521,44.435097
4522,44.44635
4523,44.4576
4524,44.468845
4525,44.48009
4526,44.491333
4527,44.50257
4528,44.513805
4529,44.52504
4530,44.53627
4531,44.547497
4532,44.55872
4533,44.569942
4534,44.58116
4535,44.592377
4536,44.60359
4537,44.6148
4538,44.626007
4539,44.63721
4540,44.64841
4541,44.65961
4542,44.670807
4543,44.682
4544,44.693188
4545,44.704376
4546,44.71556
4547,44.72674
4548,44.737923
4549,44.7491
4550,44.760273
4551,44.771442
4552,44.78261
4553,44.793777
4554,44.80494
4555,44.816097
4556,44.827255
4557,44.83841
4558,44.84956
4559,44.860706
4560,44.871853
4561,44.882996
4562,44.894135
4563,44.905273
4564,44.91641
4565,44.92754
4566,44.938667
4567,44.949795
4568,44.96092
4569,44.97204
4570,44.98316
4571,44.994274
4572,45.005386
4573,45.016495
4574,45.027603
4575,45.038708
4576,45.04981
4577,45.060905
4578,45.072002
4579,45.083096
4580,45.094185
4581,45.105274
4582,45.11636
4583,45.12744
4584,45.13852
4585,45.149597
4586,45.16067
4587,45.17174
4588,45.18281
4589,45.19388
4590,45.20494
4591,45.216003
4592,45.227062
4593,45.238117
4594,45.24917
4595,45.26022
4596,45.271267
4597,45.28231
4598,45.293354
4599,45.304394
4600,45.31543
4601,45.32646
4602,45.337494
4603,45.348522
4604,45.359547
4605,45.37057
4606,45.38159
4607,45.39261
4608,45.403625
4609,45.41464
4610,45.425648
4611,45.436653
4612,45.44766
4613,45.45866
4614,45.469658
4615,45.480656
4616,45.49165
4617,45.50264
4618,45.51363
4619,45.524616
4620,45.5356
4621,45.546577
4622,45.557556
4623,45.56853
4624,45.579502
4625,45.590473
4626,45.60144
4627,45.612404
4628,45.623367
4629,45.634327
4630,45.645283
4631,45.65624
4632,45.66719
4633,45.67814
4634,45.689083
4635,45.700027
4636,45.710968
4637,45.721905
4638,45.73284
4639,45.743774
4640,45.754704
4641,45.765633
4642,45.776558
4643,45.78748
4644,45.7984
4645,45.80932
4646,45.820232
4647,45.831146
4648,45.842056
4649,45.852962
4650,45.86387
4651,45.87477
4652,45.88567
4653,45.896564
4654,45.90746
4655,45.91835
4656,45.929237
4657,45.940125
4658,45.951008
4659,45.961887
4660,45.972767
4661,45.983643
4662,45.994514
4663,46.005386
4664,46.016254
4665,46.02712
4666,46.037983
4667,46.048843
4668,46.0597
4669,46.070557
4670,46.08141
4671,46.09226
4672,46.103107
4673,46.113953
4674,46.124794
4675,46.135635
4676,46.146473
4677,46.157307
4678,46.16814
4679,46.17897
4680,46.189796
4681,46.200623
4682,46.211445
4683,46.222263
4684,46.23308
4685,46.243896
4686,46.254707
4687,46.26552
4688,46.276325
4689,46.28713
4690,46.29793
4691,46.30873
4692,46.319527
4693,46.330322
4694,46.341114
4695,46.351902
4696,46.36269
4697,46.373474
4698,46.384254
4699,46.395035
4700,46.40581
4701,46.416584
4702,46.427357
4703,46.438126
4704,46.448895
4705,46.45966
4706,46.47042
4707,46.481182
4708,46.49194
4709,46.502693
4710,46.513447
4711,46.524197
4712,46.534943
4713,46.54569
4714,46.55643
4715,46.56717
4716,46.577908
4717,46.588642
4718,46.599373
4719,46.610104
4720,46.62083
4721,46.631554
4722,46.642277
4723,46.652996
4724,46.663715
4725,46.67443
4726,46.685143
4727,46.695854
4728,46.706562
4729,46.717266
4730,46.72797
4731,46.73867
4732,46.749367
4733,46.760063
4734,46.770756
4735,46.781445
4736,46.792133
4737,46.80282
4738,46.813503
4739,46.824184
4740,46.83486
4741,46.84554
4742,46.856213
4743,46.866882
4744,46.877552
4745,46.888218
4746,46.89888
4747,46.909542
4748,46.9202
4749,46.93086
4750,46.941513
4751,46.952164
4752,46.962814
4753,46.97346
4754,46.984104
4755,46.994747
4756,47.005386
4757,47.01602
4758,47.026657
4759,47.03729
4760,47.04792
4761,47.058548
4762,47.06917
4763,47.079796
4764,47.090416
4765,47.101032
4766,47.11165
4767,47.12226
4768,47.132874
4769,47.143482
4770,47.154087
4771,47.164692
4772,47.175293
4773,47.18589
4774,47.196487
4775,47.20708
4776,47.217674
4777,47.228264
4778,47.23885
4779,47.249435
4780,47.260017
4781,47.270596
4782,47.281174
4783,47.291748
4784,47.302322
4785,47.312893
4786,47.32346
4787,47.334026
4788,47.34459
4789,47.35515
4790,47.365707
4791,47.376263
4792,47.386818
4793,47.39737
4794,47.407917
4795,47.418465
4796,47.42901
4797,47.439552
4798,47.450092
4799,47.46063
4800,47.471165
4801,47.481697
4802,47.492226
4803,47.502754
4804,47.51328
4805,47.523804
4806,47.534325
4807,47.54484
4808,47.55536
4809,47.565872
4810,47.576385
4811,47.586895
4812,47.5974
4813,47.607906
4814,47.61841
4815,47.62891
4816,47.63941
4817,47.649902
4818,47.660397
4819,47.670887
4820,47.681377
4821,47.691864
4822,47.702347
4823,47.71283
4824,47.72331
4825,47.733784
4826,47.74426
4827,47.75473
4828,47.7652
4829,47.77567
4830,47.786133
4831,47.796597
4832,47.807056
4833,47.817516
4834,47.827972
4835,47.838425
4836,47.848877
4837,47.859325
4838,47.869774
4839,47.88022
4840,47.89066
4841,47.9011
4842,47.911537
4843,47.921974
4844,47.932407
4845,47.94284
4846,47.95327
4847,47.963696
4848,47.97412
4849,47.984543
4850,47.994965
4851,48.005383
4852,48.015797
4853,48.02621
4854,48.03662
4855,48.04703
4856,48.057438
4857,48.06784
4858,48.078243
4859,48.088642
4860,48.09904
4861,48.109436
4862,48.119827
4863,48.13022
4864,48.140606
4865,48.150993
4866,48.161377
4867,48.17176
4868,48.18214
4869,48.192516
4870,48.202892
4871,48.213264
4872,48.223637
4873,48.234005
4874,48.24437
4875,48.254734
4876,48.265095
4877,48.275455
4878,48.285812
4879,48.29617
4880,48.306522
4881,48.31687
4882,48.32722
4883,48.337566
4884,48.34791
4885,48.358253
4886,48.36859
4887,48.37893
4888,48.389263
4889,48.399597
4890,48.409927
4891,48.420258
4892,48.430584
4893,48.440907
4894,48.45123
4895,48.461548
4896,48.471867
4897,48.48218
4898,48.492496
4899,48.502808
4900,48.513115
4901,48.523422
4902,48.533726
4903,48.54403
4904,48.55433
4905,48.564625
4906,48.57492
4907,48.585213
4908,48.595505
4909,48.605793
4910,48.61608
4911,48.626366
4912,48.636646
4913,48.646927
4914,48.657204
4915,48.66748
4916,48.677753
4917,48.688026
4918,48.698296
4919,48.708565
4920,48.71883
4921,48.72909
4922,48.739353
4923,48.74961
4924,48.75987
4925,48.770123
4926,48.780376
4927,48.790627
4928,48.800873
4929,48.81112
4930,48.82136
4931,48.831604
4932,48.841843
4933,48.85208
4934,48.862316
4935,48.872547
4936,48.88278
4937,48.893005
4938,48.903233
4939,48.913456
4940,48.92368
4941,48.9339
4942,48.94412
4943,48.954334
4944,48.964546
4945,48.97476
4946,48.984966
4947,48.995174
4948,49.00538
4949,49.015583
4950,49.025784
4951,49.035984
4952,49.04618
4953,49.056374
4954,49.066566
4955,49.076756
4956,49.086945
4957,49.09713
4958,49.107315
4959,49.117496
4960,49.127678
4961,49.137856
4962,49.14803
4963,49.158203
4964,49.168373
4965,49.178543
4966,49.18871
4967,49.198875
4968,49.209038
4969,49.2192
4970,49.22936
4971,49.239513
4972,49.24967
4973,49.25982
4974,49.26997
4975,49.280117
4976,49.290264
4977,49.300407
4978,49.31055
4979,49.32069
4980,49.33083
4981,49.340965
4982,49.351097
4983,49.36123
4984,49.371357
4985,49.381485
4986,49.39161
4987,49.401733
4988,49.411854
4989,49.421974
4990,49.43209
4991,49.442207
4992,49.45232
4993,49.46243
4994,49.472538
4995,49.482643
4996,49.49275
4997,49.50285
4998,49.51295
4999,49.52305
5000,49.533146
5001,49.54324
5002,49.553333
5003,49.563423
5004,49.573513
5005,49.5836
5006,49.59368
5007,49.603764
5008,49.613842
5009,49.62392
5010,49.633995
5011,49.64407
